Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586436490.59,-24.0269565582,-1.5204410553,-98.9027557373,0.144133478403,-3.85718274117,9.03410720825,0,0,0,1.50461339876,-1.41325276118,-0.230044175058,22.89,-0.00442269178628,0.00535210799457,0.00300892553538,-0.239770159125,-0.142678618431,-0.079718247056,-0.475878238678,0.259739160538,-0.824801921844
1586436490.85,-26.4063873291,-3.38187742233,-98.951385498,0.511366069317,-4.22017145157,8.80869293213,0,0,0,1.54657460944,-1.3816548145,-0.219990100025,22.89,-0.00443356501192,0.00537470296601,0.00301431001187,-0.184854879975,-0.146663188934,-0.0356406010687,-0.502786874771,0.281729459763,-0.80179476738
1586436491.11,-27.8384876251,-4.68020343781,-98.3270187378,0.789398610592,-4.46720075607,8.68035316467,0,0,0,1.58602309224,-1.35118920878,-0.209603111267,22.89,-0.00443474836591,0.00539110790032,0.00301921379652,-0.0732884034514,-0.112362228334,0.0395052134991,-0.52099108696,0.299008846283,-0.775938987732
1586436491.53,-27.0240745544,-6.97345924377,-95.3301620483,1.15269851685,-4.35824537277,8.67629814148,0,0,0,1.64471319971,-1.29684470134,-0.193321891282,22.88,-0.00444075734156,0.00540198746327,0.00301844396045,0.120758265257,-0.0903040245175,0.081979483366,-0.550280809402,0.301578760147,-0.745826721191
1586436491.79,-25.8393878937,-7.44858264923,-94.1517944336,1.26707148552,-4.06346464157,8.71906471252,0.9964,-5.1763,0.629270938038,1.65621755567,-1.43326607147,-0.203874248843,22.89,-0.00393126011066,0.00535989094293,0.00271874399546,0.0645615234971,-0.0710919573903,0.0684313476086,-0.553944349289,0.298996925354,-0.73847413063
1586436492.05,-25.7660560608,-7.6137638092,-93.4825744629,1.29347646236,-4.03142404556,8.75388717651,0,0,0,1.69824026039,-1.40243176134,-0.193092171896,22.88,-0.00393171766987,0.00539238012158,0.00271730953277,-0.0430390276015,-0.00124722719193,0.0492475964129,-0.560302734375,0.298473834991,-0.744149208069
1586436492.31,-26.7581939697,-6.7116060257,-93.2925643921,1.08568418026,-4.21206855774,8.77987670898,0,0,0,1.7400114469,-1.36833632375,-0.18136278401,22.89,-0.00394147197237,0.0054214741285,0.00273009650607,-0.150398910046,0.114945344627,0.0482030324638,-0.547670125961,0.319266557693,-0.74006319046
1586436492.73,-34.5400657654,-4.48071146011,-94.1217803955,0.692193746567,-5.51858711243,8.19596099854,0,0,0,1.80048178649,-1.31254299305,-0.170025774415,22.87,-0.00395361383795,0.00542556371395,0.00275323114266,-0.293163955212,0.0149436304346,-0.00960379838943,-0.524629831314,0.410761117935,-0.7075984478
1586436492.99,-37.8093109131,-4.40077209473,-94.4453964233,0.726641833782,-6.04746627808,7.75128078461,0,0,0,1.83544834436,-1.27941463577,-0.166790049915,22.88,-0.003957515604,0.00541620450604,0.0027562712612,-0.273600310087,0.00986680574715,-0.00408887863159,-0.523905515671,0.447240591049,-0.680943727493
1586436493.24,-40.5476150513,-4.42296218872,-94.6061706543,0.784649968147,-6.40743350983,7.31858825684,0,0,0,1.87105970931,-1.2502820035,-0.169200203976,22.89,-0.00395204409371,0.00540713257263,0.00273546838526,-0.228841602802,0.0071324412711,-0.0045970082283,-0.524680376053,0.474863767624,-0.657713890076
1586436493.5,-42.5571746826,-4.43475198746,-94.5438919067,0.744856536388,-6.59940242767,7.08301830292,0,0,0,1.9099954311,-1.21955452192,-0.173812410663,22.88,-0.00395385357089,0.00540926441532,0.00271324951006,-0.138834133744,-0.0337854065001,0.0239245630801,-0.529378890991,0.495059728622,-0.638646602631
1586436493.93,-47.3405303955,-6.35790491104,-92.6896820068,0.911278188229,-7.06977748871,6.71084165573,0,0,0,1.97589609165,-1.15366119674,-0.17725783134,22.87,-0.00398409769132,0.00542642874923,0.00273067263733,-0.211811065674,-0.0825494602323,-0.0427380204201,-0.557564258575,0.534551143646,-0.565903902054
1586436494.19,-49.7727775574,-7.59739685059,-92.4625091553,1.13051199913,-7.45466423035,6.42923927307,0,0,0,2.01117297492,-1.10853182567,-0.17855709535,22.88,-0.00401294381354,0.00542068127781,0.00275611879101,-0.20935536921,-0.0971809104085,-0.07495431602,-0.573790788651,0.544801473618,-0.52897310257
1586436494.45,-51.8632736206,-9.20701217651,-92.1112060547,1.38175082207,-7.62144613266,6.11805486679,0,0,0,2.04814589767,-1.06025819687,-0.181827256439,22.88,-0.00404571778104,0.00541945678362,0.00277967104338,-0.165623426437,-0.123320527375,-0.0872299075127,-0.594742298126,0.546977519989,-0.493029356003
1586436494.71,-53.6305503845,-10.8786659241,-91.6177902222,1.70846438408,-7.70634126663,5.86487960815,0,0,0,2.0864465693,-1.01239689455,-0.184392759106,22.88,-0.00407059021984,0.0054281472536,0.00280591036595,-0.14314801991,-0.108826160431,-0.0708445906639,-0.616849899292,0.544148206711,-0.4595952034
1586436495.13,-54.0393753052,-12.1500234604,-88.9897537231,2.03805470467,-7.84496593475,5.65999364853,0,0,0,2.13753797912,-0.944688305352,-0.196009583331,22.86,-0.00407482584184,0.00541298124309,0.00281002845122,0.125736758113,-0.108124315739,0.0437043644488,-0.630823135376,0.548053026199,-0.424382209778
1586436495.38,-52.6217384338,-12.7195482254,-87.8952484131,2.10010099411,-7.58639955521,5.74280595779,0,0,0,2.17200517619,-0.902351766324,-0.207132660691,22.88,-0.00408510589338,0.00541569971438,0.00279705527282,0.136031970382,-0.106787696481,-0.00669211242348,-0.635894775391,0.54105591774,-0.427034378052
1586436495.65,-51.5336608887,-13.947479248,-87.2024536133,2.18782448769,-7.25822019577,5.86442995071,0,0,0,2.2162289165,-0.852599396752,-0.219756289674,22.88,-0.00411661430167,0.00545062486967,0.00278563095528,0.0553526058793,-0.127014532685,-0.0747665762901,-0.647836923599,0.529019594193,-0.424543619156
1586436495.9,-51.477848053,-15.8889532089,-86.7340393066,2.49232673645,-7.15863704681,5.9398522377,0,0,0,2.26007806064,-0.798409766985,-0.227178561908,22.88,-0.00415123197358,0.00549060357871,0.0027963146785,-0.0361129641533,-0.151141017675,-0.12069644779,-0.667383909225,0.506883859634,-0.408744335175
1586436496.33,-52.4744911194,-25.3992290497,-84.7827224731,4.08113574982,-7.08178710938,5.54339170456,0,0,0,2.29927559517,-0.707250328888,-0.233042751745,22.86,-0.00417402594444,0.00548037706338,0.00282208126918,0.00484213232994,-0.214912012219,-0.281795859337,-0.762958526611,0.414822101593,-0.309673786163
1586436496.59,-52.2173309326,-29.2498970032,-85.2493057251,4.62810468674,-6.61285972595,5.40300035477,0,0,0,2.33120526175,-0.643205038417,-0.233774984847,22.87,-0.00420402792669,0.00550781256915,0.00285056007101,-0.035680834204,-0.142245009542,-0.265580415726,-0.795230388641,0.361340522766,-0.280462741852
1586436496.85,-52.4129867554,-31.7752227783,-85.721282959,5.11412239075,-6.44990110397,5.18332624435,0,0,0,2.36234641761,-0.584289273503,-0.233423979611,22.87,-0.00421314722095,0.00553657593218,0.00286759260556,-0.0218123197556,-0.0611424483359,-0.0940293073654,-0.818516731262,0.327889204025,-0.26012468338
1586436497.11,-51.7692756653,-31.4346179962,-85.7520523071,5.21533632278,-6.51226568222,5.11078071594,0,0,0,2.38891888041,-0.537413377387,-0.236141147744,22.87,-0.00419433505184,0.00554762036384,0.00285392941455,0.122446574271,0.118949264288,0.142351508141,-0.814042806625,0.327242136002,-0.265157938004
1586436497.53,-44.3374290466,-17.6968536377,-90.1451721191,2.71906852722,-6.37863254547,6.85532474518,0,0,0,2.45437753421,-0.441895094299,-0.231191327853,22.86,-0.00424301691953,0.00557567608551,0.00288493434931,0.0410564206541,0.356090784073,0.149644181132,-0.687617301941,0.420904159546,-0.48015499115
1586436497.78,-43.5159492493,-14.3826093674,-91.4995269775,2.2871158123,-6.59696006775,7.05879640579,0,0,0,2.48819119693,-0.383695006716,-0.225574684958,22.87,-0.00427051787276,0.00556511834666,0.00291533219372,0.0473238602281,0.219381645322,0.0983633324504,-0.65158033371,0.44041800499,-0.526816368103
1586436498.04,-42.3642921448,-12.5454349518,-92.6192169189,2.02370047569,-6.53895807266,7.05998849869,0,0,0,2.52328442553,-0.333872597142,-0.227060045539,22.87,-0.0042901442083,0.0055483065275,0.00291123819996,0.0826768651605,0.144527107477,-0.000183284297236,-0.629137992859,0.441663265228,-0.56335568428
1586436498.29,-41.3828086853,-11.8492603302,-93.9047088623,1.80783343315,-6.10186815262,7.07883691788,0,0,0,2.58069945785,-0.283106613855,-0.234556159953,22.87,-0.00432862699485,0.00559381491654,0.00288654890643,-0.00677704950795,0.0963740125299,-0.0587165430188,-0.620164871216,0.429001092911,-0.586762666702
1586436498.73,-44.8954772949,-10.0097770691,-97.133605957,1.80848574638,-6.95543718338,7.05736970901,0,0,0,2.64550631608,-0.209446217357,-0.216382420472,22.85,-0.00430809585329,0.00556741801762,0.00292632033711,0.00476911710575,0.0739492475986,0.0300042387098,-0.598826408386,0.451195001602,-0.590746164322
1586436498.99,-44.4580764771,-9.32897853851,-97.618522644,1.74628567696,-6.84225845337,6.99742126465,0,0,0,2.68576968034,-0.172432993687,-0.2036319075,22.86,-0.00427741339105,0.0055550726511,0.00294213832881,0.00470653222874,0.075032569468,-0.00778436660767,-0.59227848053,0.449142932892,-0.601452112198
1586436499.25,-44.9514579773,-8.96359443665,-98.9302062988,1.51610386372,-6.90885257721,6.90040445328,0,0,0,2.72929310157,-0.127496283007,-0.198543482708,22.87,-0.00427908827424,0.00554256420768,0.00294919060249,-0.122679769993,0.11826530844,-0.085024535656,-0.586632728577,0.455189943314,-0.60937333107
1586436499.51,-46.1343421936,-8.85516834259,-100.605995178,1.37223601341,-6.98131036758,6.6964430809,0,0,0,2.77825842701,-0.0795719872171,-0.200855734998,22.87,-0.00430503863206,0.00554335988251,0.00294406265307,-0.130191460252,0.0934042036533,-0.0838041305542,-0.583974599838,0.447229862213,-0.609931468964
1586436499.93,-53.511013031,-9.24944210052,-104.795509338,1.33974182606,-7.65755987167,6.02739286423,0,0,0,2.86726768427,0.00984874159509,-0.190903487189,22.86,-0.00435040525483,0.00556762777688,0.00299556977116,-0.296133756638,0.08459315449,-0.0489950180054,-0.590911149979,0.486241579056,-0.576383829117
1586436500.19,-55.7433776855,-8.83635616302,-105.430023193,1.27181875706,-8.15850353241,5.96281385422,0,0,0,2.90506990657,0.0834550239586,-0.172200351285,22.86,-0.00439548365597,0.00553896398162,0.00309338773901,-0.0983953475952,0.0202663261443,0.0589020587504,-0.584912776947,0.507427692413,-0.560459136963
1586436500.45,-55.3643112183,-8.13424015045,-104.626602173,1.28276562691,-8.19746875763,5.74675703049,0,0,0,2.94066061382,0.139883946519,-0.165267892709,22.87,-0.00441534166993,0.00549820993924,0.00313675769739,0.132564470172,-0.0707358121872,0.108798600733,-0.577394485474,0.515738248825,-0.557721376419
1586436500.71,-53.9602203369,-8.19383525848,-103.443504333,1.34399402142,-7.79632472992,5.45483732224,0,0,0,2.99822330863,0.174773956622,-0.181928040596,22.87,-0.00442534866927,0.00550837059802,0.00308491642914,0.0714041516185,-0.0987038239837,-0.00457465741783,-0.578268051147,0.509140253067,-0.562806367874
1586436501.13,-62.2629814148,-9.89805316925,-104.557479858,1.5295689106,-8.85322475433,4.89427852631,0,0,0,3.05651190993,0.271395676872,-0.175803094268,22.85,-0.00445562880306,0.00544899934576,0.0031624259865,-0.206716328859,0.0298880022019,0.100072458386,-0.600551366806,0.547430753708,-0.479547262192
1586436501.38,-62.9079399109,-8.3082075119,-103.792648315,1.36440730095,-8.95719432831,4.64150333405,0,0,0,3.08232719948,0.326574819126,-0.174733573855,22.86,-0.00446541177801,0.0053862823377,0.00320517409417,0.0537999086082,-0.0334680117667,0.189412385225,-0.586354732513,0.575996160507,-0.47251701355
1586436501.65,-62.4800834656,-6.96845340729,-102.318855286,1.17813885212,-8.61543464661,4.45783948898,0,0,0,3.13777640007,0.369819070204,-0.186126781234,22.87,-0.0044670388314,0.00538991480021,0.00319588880568,-0.00770241115242,-0.0865101888776,0.128094106913,-0.570798873901,0.5948574543,-0.467641830444
1586436501.91,-63.688873291,-6.50781393051,-101.39666748,1.05276060104,-8.54845809937,4.09759235382,0,0,0,3.20782288063,0.406928742938,-0.210855337146,22.87,-0.00447814342519,0.00542699679868,0.0031503543886,-0.186191484332,-0.0149816274643,0.0205956399441,-0.567151784897,0.612512588501,-0.447439908981
1586436502.32,-69.1688461304,-1.59148490429,-104.134941101,0.0125946858898,-9.23477363586,3.79226613045,0,0,0,3.29305036977,0.497546839341,-0.227719901124,22.85,-0.00452969265915,0.00541281408917,0.00321095051333,-0.0299379285425,0.0951893776655,0.331383258104,-0.504244804382,0.68954873085,-0.415190458298
1586436502.58,-69.4337768555,1.61778640747,-103.33757782,-0.334923624992,-9.42515850067,3.51070451736,0,0,0,3.33146654687,0.538795640546,-0.245393729432,22.86,-0.00454053300572,0.00536326989584,0.00322319754042,-0.0625029206276,-0.0409379638731,0.205194219947,-0.461668729782,0.727259159088,-0.411154985428
1586436502.84,-71.0661697388,1.69823718071,-102.564193726,-0.297462940216,-9.15197086334,2.97005391121,0,0,0,3.4032134829,0.563926477271,-0.275932183511,22.86,-0.00454102414252,0.00538773366305,0.00317929424863,-0.260148942471,-0.0866696313024,-0.10680256784,-0.466776609421,0.738574981689,-0.381604671478
1586436503.1,-74.9120635986,-0.359768897295,-102.598457336,-0.143614932895,-9.12004184723,2.51670408249,0,0,0,3.49405213263,0.611720777701,-0.305324200836,22.85,-0.00458193318226,0.0054587404422,0.00317107093203,-0.399541914463,-0.016251206398,-0.170531883836,-0.492891073227,0.738493680954,-0.328294277191
1586436503.53,-82.6166000366,-1.69224262238,-102.14491272,0.26602524519,-10.0751609802,1.4900290966,0,0,0,3.55766762357,0.682338947741,-0.338516677236,22.84,-0.0045858629442,0.00538675092855,0.00321739824323,-0.102691374719,-0.0778406858444,-0.078314550221,-0.524640083313,0.749374389648,-0.210307836533
1586436503.78,-83.3765945435,-3.05032634735,-101.601356506,0.395608872175,-9.98961162567,1.15187180042,0,0,0,3.59307457275,0.727337780225,-0.37418610534,22.86,-0.00461110872162,0.00533326459826,0.00322094607654,-0.0157877858728,-0.0352308191359,-0.102894023061,-0.542232751846,0.737819910049,-0.195924282074
1586436504.04,-82.3811264038,-3.45337557793,-101.562728882,0.43900924921,-9.90876102448,1.33525204659,0,0,0,3.63292172774,0.776042309752,-0.409628904079,22.85,-0.00464169347916,0.00529114260822,0.00322762663443,0.187966972589,0.00481382058933,0.0605814233422,-0.54639339447,0.734270811081,-0.208258390427
1586436504.31,-79.024520874,-1.98231172562,-101.125366211,0.261463105679,-9.88047981262,1.77561235428,0,0,0,3.67100846173,0.814095447785,-0.449556864743,22.85,-0.00465703175367,0.00523793086685,0.00320768992947,0.335045963526,-0.0568568781018,0.167938321829,-0.527043581009,0.736913442612,-0.248768091202
1586436504.73,-74.2884063721,-1.96231269836,-99.6734619141,-0.16697743535,-8.59914684296,2.71257448196,0,0,0,3.84786068607,0.918070510903,-0.504789608615,22.84,-0.00476124696019,0.00541240331422,0.00321921259069,-0.121639676392,0.0981636494398,0.0161997992545,-0.522495508194,0.722514867783,-0.306967496872
1586436504.98,-75.1593704224,-0.411566883326,-100.873580933,-0.294597506523,-9.20767593384,3.18898487091,0,0,0,3.93108265263,1.02359445093,-0.50471559439,22.85,-0.00483661253618,0.00546990949126,0.00336046571214,0.0111095625907,0.130186244845,0.207958415151,-0.501160860062,0.741925954819,-0.305504083633
1586436505.24,-73.745262146,2.59423732758,-101.427078247,-0.587016224861,-9.86923599243,3.32408618927,0,0,0,3.94569460792,1.10716152167,-0.506915035431,22.86,-0.00486553595752,0.00537326422303,0.00348158570811,0.164119154215,0.0906460061669,0.213214039803,-0.45797753334,0.765172719955,-0.330080032349
1586436505.5,-72.3285827637,3.93795633316,-101.667541504,-0.681946992874,-9.84772586823,3.11252593994,0,0,0,3.95724217498,1.15385140773,-0.529378917442,22.85,-0.00486623845456,0.00526310924968,0.00351017981817,0.041820846498,0.0194676220417,0.0112123796716,-0.432998180389,0.772042512894,-0.358198642731
1586436505.93,-77.3944473267,2.2230758667,-98.479927063,-0.474235236645,-9.40622806549,2.0803463459,0,0,0,4.07704472051,1.22108884463,-0.58782059091,22.84,-0.00488513594834,0.00529671523371,0.00349674775864,-0.129160299897,-0.129668414593,0.0681050047278,-0.468054294586,0.781630516052,-0.251531124115
1586436506.19,-78.532951355,2.72081255913,-97.3904876709,-0.48257368803,-9.36765098572,1.93858778477,0,0,0,4.16276318947,1.25978460367,-0.618779739336,22.85,-0.00488762169243,0.0053465427969,0.00349395490174,-0.101085007191,-0.0307351350784,0.0558488108218,-0.464037418365,0.79762172699,-0.224844932556
1586436506.45,-79.3334274292,3.19653534889,-97.6027603149,-0.747109234333,-9.38167095184,2.00782012939,0,0,0,4.25154226933,1.32494503009,-0.649918034889,22.85,-0.00492929410547,0.00539834164952,0.00353490670428,-0.0470638312399,0.071819871664,0.0273533184081,-0.455655097961,0.800982952118,-0.210124731064
1586436506.71,-79.2806015015,3.54486179352,-98.6966094971,-0.937712371349,-9.43106651306,2.09608888626,0,0,0,4.33799275655,1.40525510886,-0.685732680839,22.86,-0.00499923649981,0.0054386448855,0.00359308946123,0.0462390519679,0.105796009302,0.00228062272072,-0.453582525253,0.801307916641,-0.225990533829
1586436507.13,-78.1863098145,2.85242486,-97.9811325073,-0.348235815763,-10.1300287247,1.92959237099,0,0,0,4.38427210147,1.4546906978,-0.742966561919,22.84,-0.00496791986999,0.00532187630605,0.0035752906137,0.106712438166,-0.126284360886,0.0344567038119,-0.458137512207,0.792168140411,-0.228517532349
1586436507.39,-75.7080688477,2.95630741119,-96.2906112671,-0.448513537645,-9.45506000519,2.1032063961,0,0,0,4.45429716129,1.46832746494,-0.792972548984,22.85,-0.00495443903624,0.00532972761823,0.00350581057003,0.216203227639,-0.138373672962,0.008574873209,-0.456639051437,0.793573379517,-0.248723983765
1586436507.65,-74.5061569214,1.7450979948,-95.2470169067,-0.430334419012,-8.87089633942,2.48584413528,0,0,0,4.58446372217,1.51152964644,-0.837298992388,22.85,-0.00498196416168,0.00545474112828,0.00347603113782,-0.0529929995537,-0.0916048958898,-0.144691765308,-0.472977638245,0.780136823654,-0.256546497345
1586436507.91,-76.2276535034,-0.179612085223,-95.0350112915,-0.224325835705,-9.1062669754,2.48730659485,0,0,0,4.69569898742,1.58640688551,-0.875446004155,22.85,-0.00503650046491,0.00554618750544,0.00350844861744,-0.226160883904,-0.0479146838188,-0.147239878774,-0.502032518387,0.765264749527,-0.230976819992
1586436508.33,-79.6749038696,-3.79098987579,-90.2024078369,0.658480942249,-9.66219234467,2.01503515244,0,0,0,4.78170067566,1.68578322509,-0.926680866558,22.83,-0.00503317067684,0.00553895236623,0.00356492697499,0.0639878287911,-0.190110504627,0.0468425564468,-0.551702260971,0.739683389664,-0.13107252121
