Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586424121.25,-8.72167396545,-26.5018005371,151.165222168,4.3180513382,-1.50179255009,8.64092445374,0,0,0,65.244022859,-52.2737758547,32.454703741,22.58,0.000697200163657,-0.000806320590329,0.00572972055767,-0.153164938092,0.0168865546584,0.0862939283252,-0.208030939102,-0.366713047028,-0.93797492981
1586424121.51,-15.3366336823,-27.1442146301,154.276702881,4.4575548172,-2.08637428284,8.45754051208,0,0,0,65.0366686116,-52.3990096802,32.6526307378,22.58,0.000689500331359,-0.00072231199449,0.00574083015638,-0.335570663214,-0.130501836538,0.205992862582,-0.244920492172,-0.267843723297,-0.965864419937
1586424121.77,-16.6230754852,-28.1199321747,156.815673828,4.53623199463,-2.41822648048,8.29111671448,0,0,0,65.0850718481,-52.4701805297,32.8368535791,22.58,0.00065578143514,-0.00070031411214,0.00573764910924,0.000618584628683,-0.0792548209429,0.0851502791047,-0.284050703049,-0.254440546036,-0.959630489349
1586424122.04,-21.1571598053,-28.7514419556,159.365707397,4.75469732285,-2.93115115166,8.08672523499,0,0,0,64.8827803696,-52.4648560556,33.0677764878,22.58,0.000668322707607,-0.000634562688505,0.00575900619104,-0.27641326189,-0.0909209549427,0.136626020074,-0.314588546753,-0.194256067276,-0.964188575745
1586424122.29,-25.8064365387,-29.0776805878,161.723922729,4.71861743927,-3.69994425774,7.69043254852,0,0,0,64.9306455038,-52.4384416665,33.1833641857,22.58,0.000648931529577,-0.00062155620026,0.00574507895739,-0.307785093784,-0.0620846040547,0.124399609864,-0.341693878174,-0.126410961151,-0.978050470352
1586424122.55,-29.1257705688,-29.0842227936,163.874237061,4.701379776,-4.24890232086,7.45135641098,0,0,0,65.1256268945,-52.3331907114,33.2972730292,22.58,0.000622658593681,-0.000649380719887,0.00572758899091,0.0422192774713,-0.0505484640598,0.0998133793473,-0.364071846008,-0.0688757896423,-0.974117517471
1586424122.81,-31.2866382599,-28.9146232605,166.274887085,4.71171808243,-4.51438474655,7.32890748978,0,0,0,65.2594284641,-52.1955197151,33.4288411044,22.59,0.000609832091918,-0.000669176379189,0.00572073805643,-0.208565309644,-0.0715587437153,0.142079442739,-0.384928703308,-0.0446479320526,-0.972394943237
1586424123.07,-32.8910942078,-28.8945045471,168.00453186,4.95807170868,-4.71832942963,7.28622055054,0,0,0,65.179699864,-51.7468393534,33.6377218583,22.59,0.000691100731966,-0.000688702418163,0.00574550512255,0.133796229959,-0.0387385599315,0.0339591875672,-0.401320934296,-0.0162189006805,-0.966687917709
1586424123.33,-31.7614631653,-29.3407440186,168.508453369,4.66249656677,-4.58640289307,7.29515028,0,0,0,65.4269092279,-51.7069662903,33.8411861735,22.59,0.000635508291906,-0.000719913415785,0.00575138574038,0.057009421289,-0.0476643480361,0.0111995274201,-0.410042285919,-0.0418729782104,-0.96527338028
1586424123.58,-32.0071182251,-29.5903644562,169.473571777,4.69589853287,-4.57980108261,7.27526855469,0,0,0,65.6399797806,-51.6912318866,34.0635695032,22.59,0.000578414279115,-0.00074107884994,0.00576383698563,-0.0475756861269,-0.0280767735094,0.0675467699766,-0.423216819763,-0.0440843105316,-0.957862377167
1586424123.84,-35.7220077515,-28.6461696625,171.332000732,4.66732263565,-4.7419500351,7.17218017578,0,0,0,65.3153109602,-51.8065141125,34.4156744815,22.59,0.000563987117458,-0.00063208125719,0.0058298767457,-0.368357747793,0.0116610974073,0.144262164831,-0.428592205048,0.0154705047607,-0.95903468132
1586424124.09,-41.887588501,-26.8167057037,172.72883606,4.55452013016,-5.7280459404,6.65315103531,0,0,0,65.0783576734,-51.5739242136,34.6754076512,22.59,0.000611985181997,-0.000586343338859,0.00587811050214,-0.307660698891,0.0617085322738,0.139942660928,-0.416591405869,0.123015642166,-0.963594436646
1586424124.35,-42.5437469482,-25.2950687408,172.8881073,3.99071359634,-5.83189964294,6.65024423599,0,0,0,65.0557704309,-51.7746131886,34.9579174921,22.59,0.000534764087823,-0.00052237620685,0.00591884848307,0.135137334466,0.050237968564,0.00911522749811,-0.396993875504,0.14544916153,-0.973035812378
1586424124.61,-38.3297576904,-25.9016551971,171.432998657,4.13667297363,-5.22432041168,6.66897010803,0,0,0,64.989541001,-52.0052278022,34.7012970059,22.59,0.00047737530202,-0.000426617087808,0.00581888818881,0.404181838036,-0.0279754642397,-0.184112206101,-0.391140222549,0.0825827121735,-0.977382898331
1586424124.87,-29.1311779022,-29.3879375458,169.689224243,4.97321987152,-4.58333730698,7.57212114334,0,0,0,65.3801849707,-51.3246559224,35.0124108783,22.59,0.00053709989509,-0.000586891933791,0.00585589133985,0.37278547883,-0.163067266345,-0.165089726448,-0.420164108276,-0.0830411911011,-0.954513311386
1586424125.12,-29.1549530029,-31.8623104095,169.890380859,5.33695220947,-4.18913793564,7.33860349655,0,0,0,65.4179735152,-50.8872509912,35.2284211745,22.59,0.000596535699254,-0.000635729174014,0.00587636390612,-0.11208692193,-0.129833474755,-0.017263000831,-0.456685066223,-0.103647470474,-0.935537815094
1586424125.38,-29.2857131958,-33.3073577881,170.743240356,5.25570583344,-4.03534269333,7.16667985916,0,0,0,65.5737353258,-50.8765984362,35.4235589145,22.58,0.000545315119052,-0.000644386790621,0.00587911484957,0.0632179826498,-0.0725831836462,0.025335887447,-0.482420444489,-0.104769706726,-0.921249389648
1586424125.64,-26.6485595703,-33.2303504944,171.015029907,5.74071931839,-3.69063830376,7.52862167358,0,0,0,65.2481634948,-50.291941774,35.7884762469,22.59,0.000683817688495,-0.000647475826721,0.00595021623834,0.176584199071,0.0773182213306,0.0363340601325,-0.483849048615,-0.14911866188,-0.909172296524
1586424125.9,-24.0579986572,-31.8344535828,170.64692688,5.31781101227,-3.36391401291,7.61998748779,0,0,0,65.1075413083,-50.0249337871,35.9229700482,22.59,0.000737672216104,-0.00063377487528,0.00595042295509,0.141770616174,0.11717697978,0.0298159252852,-0.464812040329,-0.182096719742,-0.915924549103
1586424126.15,-23.909450531,-29.5993900299,170.64730835,4.74199867249,-3.35309314728,7.83851242065,0,0,0,65.0878622654,-50.109187546,36.148099511,22.59,0.000696937770397,-0.0005930702289,0.00596253888925,0.0204546432942,0.155017346144,0.0616951026022,-0.435226678848,-0.180051326752,-0.929011106491
1586424126.41,-25.3211135864,-26.8339233398,170.790084839,4.1708445549,-3.61337471008,7.83686733246,0,0,0,65.2118302938,-50.4024766734,36.2252391559,22.59,0.000597096202101,-0.000542079560432,0.0059298522135,-0.306657105684,0.141583263874,0.136700555682,-0.398562192917,-0.152236461639,-0.949633359909
1586424126.67,-27.0976886749,-24.4683589935,171.343780518,4.26540184021,-4.12086009979,7.93704080582,0,0,0,65.1566948041,-49.9824901656,36.3126721442,22.59,0.000674002243388,-0.000561874480349,0.00592176611265,0.00800807029009,0.0954656079412,0.0857243388891,-0.372041463852,-0.111780881882,-0.967175722122
1586424126.93,-27.9505710602,-23.4936523438,172.350448608,4.01899909973,-4.20487976074,7.92105054855,0,0,0,65.1072264614,-49.7286037888,36.3873088652,22.59,0.000714834206234,-0.000556356260918,0.00590808226537,0.025842897594,-0.00168718409259,0.0513298436999,-0.372323274612,-0.0984454154968,-0.970484495163
1586424127.19,-28.0665054321,-23.7183113098,173.202545166,3.85112953186,-4.30888795853,7.76767063141,0,0,0,65.38704719,-49.6382954885,36.3096693682,22.58,0.00067736265347,-0.000587576801235,0.0058437192604,0.000552646815777,-0.0682946294546,0.05352441594,-0.380446434021,-0.0941970348358,-0.969575166702
1586424127.44,-24.3206996918,-24.7429828644,174.201065063,4.27079486847,-3.65752506256,8.25926971436,0,0,0,65.2298368653,-49.3134376041,36.6302426728,22.59,0.00074010471196,-0.000582237339725,0.00589452929346,0.632560074329,-0.0858133286238,-0.0619330629706,-0.407967090607,-0.157357215881,-0.947660446167
1586424127.7,-11.7796669006,-26.3252353668,171.993392944,4.24865484238,-1.76750779152,8.63368988037,0,0,0,65.3200566778,-49.3646553207,36.8656960171,22.59,0.00069978691314,-0.000571092157555,0.00590105523351,0.70618134737,-0.0251554567367,-0.238289862871,-0.403762340546,-0.359179496765,-0.878126621246
1586424127.96,-0.220868960023,-27.0574493408,167.242843628,4.42916202545,-0.031810875982,8.81495285034,0,0,0,65.3671440055,-49.3574645977,37.1885493486,22.58,0.000685933121941,-0.000570152291664,0.00592791374359,0.4479560256,-0.0227272752672,-0.288175374269,-0.370969057083,-0.527519464493,-0.791265487671
1586424128.22,6.68488407135,-26.3366374969,163.740081787,4.31694412231,0.776109993458,8.81149864197,0,0,0,65.7253039588,-49.1539240057,37.5387783535,22.58,0.000671310954808,-0.000666112676065,0.00595514360992,0.379236191511,0.0626246035099,-0.170555487275,-0.328479766846,-0.620732307434,-0.735591173172
1586424128.48,9.07783222198,-25.5876255035,161.949264526,4.19545650482,1.40083956718,8.74810600281,0,0,0,65.8061388614,-49.2089524255,37.761410819,22.59,0.000654308217205,-0.000664190508427,0.00595573542049,-0.102820642292,0.0198243223131,-0.0833343937993,-0.297906160355,-0.652208089828,-0.714416742325
1586424128.73,6.52018880844,-25.1706962585,161.157470703,4.45240974426,0.92456805706,8.65303993225,0,0,0,65.7609004124,-48.8079041373,37.6347048398,22.58,0.000762276573918,-0.000696598765381,0.00588658831666,-0.296012073755,0.0477353259921,-0.0183153990656,-0.284745693207,-0.622663736343,-0.748885154724
1586424128.99,1.52717888355,-24.0289077759,160.806274414,3.40761327744,0.0670695975423,9.05285263062,0,0,0,66.5388670423,-49.3074543424,38.1362018441,22.58,0.00053283019128,-0.000763324820591,0.00592042037501,-0.6350684762,0.104632601142,-0.0280775632709,-0.260465145111,-0.55633020401,-0.809572696686
1586424129.24,-6.33092498779,-22.1811962128,159.967468262,3.78664588928,-1.12395513058,9.2818813324,0,0,0,66.5965549227,-49.0234420626,38.7126167957,22.59,0.000564367807451,-0.000810598669454,0.00601555135892,-0.238882809877,0.13530279696,-0.0660270601511,-0.229609012604,-0.434132575989,-0.899886608124
1586424129.51,-6.88259601593,-20.6197528839,159.238815308,3.28135299683,-1.09174394608,8.9448223114,0,0,0,66.8785407278,-49.1986419377,38.6775435902,22.58,0.000495937056862,-0.000806759466112,0.00594508157887,-0.0256579369307,0.0722521990538,-0.0113859781995,-0.195972919464,-0.421219587326,-0.908438682556
1586424129.76,-7.06645441055,-21.0448379517,159.395553589,3.51737999916,-1.17705404758,8.94684886932,0,0,0,67.0644539244,-49.1157585269,38.6479051243,22.59,0.000493087902607,-0.000826089432433,0.00588679834568,-0.0849831998348,-0.107174016535,0.0125443590805,-0.198673963547,-0.419425010681,-0.909609079361
1586424130.02,-10.991818428,-21.8416481018,159.261322021,3.82071280479,-1.86647379398,9.22936058044,0,0,0,67.0355208871,-48.6963757304,39.2633156312,22.59,0.000559195238914,-0.000876553806133,0.0059969640801,-0.310924768448,0.0348573699594,-0.0409022159874,-0.212774991989,-0.357611656189,-0.940293073654
1586424130.28,-13.7624282837,-21.4767608643,158.180114746,3.32283258438,-2.18999934196,9.00996208191,0,0,0,67.3375240922,-48.9119266496,39.7508295977,22.59,0.000453046148844,-0.000883061639048,0.00604940560998,-0.140469178557,0.0849096179008,-0.071582198143,-0.197494745255,-0.304392814636,-0.965838670731
1586424130.54,-12.7978610992,-19.9113883972,157.009796143,3.59545755386,-1.97964632511,9.03673362732,0,0,0,67.0783221525,-48.5992257605,39.9355462909,22.59,0.000552198565162,-0.000857441700542,0.00606218864586,0.162093549967,0.119351066649,-0.0475019291043,-0.162101507187,-0.313218355179,-0.967737436295
1586424130.8,-11.3453216553,-17.8562431335,156.422683716,3.05889987946,-1.98980307579,9.04727458954,0,0,0,67.338229173,-48.3344463564,39.9414574471,22.59,0.000571482551629,-0.000916940241181,0.00601597079176,0.0540612339973,0.160391464829,0.033219717443,-0.124796152115,-0.336027145386,-0.963523626328
1586424131.06,-10.4785938263,-15.6280899048,156.226028442,2.72719883919,-1.5165784359,9.58069705963,0,0,0,66.9955508727,-48.3536900732,40.5565979243,22.59,0.000604053188265,-0.000836944705847,0.00612669351441,0.0507665872574,0.177283838391,-0.0371713265777,-0.0911505222321,-0.350378751755,-0.955521583557
1586424131.32,-10.0659761429,-13.4557714462,155.684448242,2.41570138931,-1.4313223362,9.23408031464,0,0,0,66.7244784519,-48.3933867179,40.4241840711,22.58,0.000655848381607,-0.000743165798324,0.00605969610259,-0.00305660092272,0.0265983864665,-0.00353120290674,-0.0501906871796,-0.354463338852,-0.958936214447
1586424131.57,-6.58131694794,-13.7356243134,154.792739868,2.44158983231,-1.02433109283,9.7091178894,0,0,0,66.538831119,-48.2677734821,40.9676785791,22.58,0.000699489708005,-0.000715922323603,0.00615153575565,0.326303780079,-0.0339977629483,-0.0853330343962,-0.0419404506683,-0.407638311386,-0.936678886414
1586424131.83,-4.97571754456,-13.4897966385,152.855102539,1.99222099781,-0.835802674294,9.98143100739,0,0,0,66.7746774966,-48.5442264829,42.0286543465,22.58,0.000581840325576,-0.000718907416114,0.00633666258459,-0.112699367106,0.136158078909,-0.130537942052,-0.0210678577423,-0.431399106979,-0.925133466721
1586424132.09,-3.58393597603,-11.0854663849,150.954223633,1.86810266972,-0.618041276932,9.95639896393,0,0,0,66.796220676,-48.4993507832,42.7986425422,22.58,0.000574128469317,-0.000725002774417,0.00647052962448,0.189880162477,0.13618196547,-0.115650936961,0.024706363678,-0.441324472427,-0.916826486588
1586424132.35,-1.56438350677,-8.39546298981,149.921554565,1.75983273983,-0.39817070961,9.78354740143,0,0,0,66.7187527081,-47.9461326853,43.0393524157,22.59,0.000703341785516,-0.000777472412846,0.00649902174768,0.0626431927085,0.204689279199,-0.00606253743172,0.0864992141724,-0.471467971802,-0.895984649658
1586424132.61,-0.48131942749,-6.03787994385,149.753555298,0.937614381313,-0.371855348349,9.53551959991,0,0,0,67.3822758747,-47.7684981014,42.905641298,22.59,0.00066552572413,-0.000892186716986,0.00640766562687,0.0842621698976,0.103448539972,0.00563096348196,0.124388694763,-0.492709636688,-0.881251335144
1586424132.86,-1.70332753658,-5.5307469368,150.911026001,1.08072578907,-0.368058890104,10.0423469543,0,0,0,67.3674935126,-47.479354872,43.5278389245,22.59,0.000718774339463,-0.00092273829316,0.00651577954761,-0.271229922771,0.0072157047689,0.115802742541,0.122464895248,-0.479269504547,-0.889023542404
1586424133.12,-10.3084182739,-4.18940734863,153.444122314,0.746599555016,-1.45761311054,9.80925655365,0,0,0,67.0267303905,-47.6860779381,43.9796112477,22.58,0.000730277261038,-0.000805453737491,0.00658458768827,-0.571303248405,0.126153632998,0.174978479743,0.117892026901,-0.350609064102,-0.954777479172
1586424133.38,-10.6367378235,-1.77367949486,153.531661987,0.250328511,-1.89723098278,9.6984872818,0,0,0,67.3044995133,-47.6018404185,44.273259936,22.59,0.000708714970766,-0.000839649849159,0.00660499055178,0.38000318408,0.197067454457,-0.0430714637041,0.150459766388,-0.336589097977,-0.955615282059
1586424133.64,-5.80237102509,1.06268239021,152.638870239,-0.0922097042203,-1.11817145348,10.0752897263,0,0,0,67.403392251,-47.2919932928,44.9632816749,22.59,0.000744192356394,-0.000889678551927,0.00672737039705,0.107191346586,0.21063670516,-0.00642053876072,0.205820322037,-0.415384292603,-0.907346010208
1586424133.9,-6.97773647308,3.9058945179,153.095077515,-0.716205358505,-1.16484320164,9.73155212402,0,0,0,67.5761796157,-47.3353898343,45.1720436455,22.58,0.000724863804316,-0.000879488266816,0.00672982355089,-0.147032395005,0.142782762647,0.0400500446558,0.24219417572,-0.402667045593,-0.905327320099
1586424134.16,-8.53649711609,6.74301862717,153.418609619,-1.54932403564,-1.42347216606,9.63669776917,0,0,0,68.1304996936,-47.8083673911,45.4401888385,22.58,0.000565955420602,-0.000869861019938,0.0067265743057,0.0404009781778,0.206389158964,0.0556616298854,0.283062696457,-0.384046792984,-0.905402183533
1586424134.42,-6.64767217636,10.2971820831,153.845809937,-1.16347825527,-1.29180288315,9.84990501404,0,0,0,67.806437233,-46.8222871695,45.8831778897,22.59,0.000802053105898,-0.000939194767434,0.0068275806708,-0.139664903283,0.233497351408,0.1185561046,0.32463145256,-0.413343906403,-0.871239185333
1586424134.68,-5.12923574448,13.0003108978,154.741531372,-1.59167289734,-0.950724363327,9.55191993713,0,0,0,67.4374741065,-45.9099353947,45.9121467194,22.58,0.00104847790402,-0.000977210436995,0.00683594948583,0.0845601931214,0.121590316296,0.102163679898,0.355798959732,-0.442677497864,-0.842861175537
1586424134.93,-4.93198108673,14.9851636887,157.13609314,-2.17984724045,-0.574442327023,9.5056552887,0,0,0,66.897759649,-45.6819186501,46.0433176434,22.58,0.00119153756469,-0.000880214172282,0.00685745165336,0.0364529155195,0.172034502029,0.183143362403,0.363290548325,-0.451395273209,-0.833840847015
1586424135.19,-1.80858802795,20.1925811768,158.78213501,-2.92308139801,-0.483944863081,9.37640476227,0,0,0,66.773270871,-44.8290914499,46.3561057769,22.58,0.00137755047053,-0.000957536981828,0.00692312422334,0.125910639763,0.435627132654,0.136273652315,0.412658214569,-0.501692056656,-0.779054164886
1586424135.45,-1.32655644417,27.5166015625,161.118392944,-4.29141569138,-0.182849302888,8.78516674042,0,0,0,66.6588902653,-44.4931668397,46.5456961475,22.58,0.00147457526805,-0.000949643359561,0.00695401556,-0.0367451868951,0.49803853035,0.140897169709,0.487930059433,-0.515510559082,-0.722481966019
1586424135.71,0.140164196491,32.7460365295,162.390060425,-5.33203744888,0.129757642746,8.1966047287,0,0,0,66.7704564337,-44.6091861081,46.5356534012,22.58,0.00146453703845,-0.000905102847138,0.00692794207773,0.211432501674,0.252239376307,0.0252848640084,0.537919282913,-0.534811973572,-0.665987491608
1586424135.96,5.06404256821,35.2729225159,162.445266724,-5.61434841156,0.727760076523,7.93090248108,0,0,0,66.9133905256,-44.5364516291,46.5184058629,22.58,0.00148529584773,-0.000896447504281,0.0069049290204,0.332996934652,0.114326402545,-0.00864826515317,0.567489147186,-0.590407133102,-0.593454122543
1586424136.22,11.1140356064,36.1688575745,162.214660645,-5.88546037674,1.66983675957,7.50326681137,0,0,0,67.1352628635,-44.8204844967,46.1405574891,22.59,0.00144696558275,-0.000838434337368,0.00679269390443,0.495504170656,-0.000375137111405,-0.0310786403716,0.580617427826,-0.647541046143,-0.508614063263
1586424136.47,14.2763061523,34.5295524597,160.868255615,-5.69308757782,2.07502055168,7.65715742111,0,0,0,67.4439609326,-45.0815690921,45.9419862526,22.58,0.00139379077433,-0.000805219420519,0.00671781976703,0.0059032831341,-0.197171494365,-0.0498876161873,0.574551582336,-0.677932024002,-0.479499101639
1586424136.73,13.0970697403,32.0026512146,159.300521851,-5.36424970627,1.88999915123,8.43567466736,0,0,0,67.7315857484,-45.2500962871,46.6706972951,22.58,0.00132717236624,-0.000803277221809,0.00684865652894,-0.202930405736,-0.166627049446,-0.0568159036338,0.560592651367,-0.663822412491,-0.504704475403
1586424136.99,9.24027442932,30.232503891,157.298843384,-6.11817264557,1.48589169979,8.29458904266,0,0,0,69.1356141168,-46.8762196414,46.9148695102,22.58,0.000850037259003,-0.000752581238364,0.0068156879844,-0.129984349012,-0.126869991422,-0.114281490445,0.558490991592,-0.630656003952,-0.561658382416
1586424137.25,5.25595235825,28.9750347137,154.987091064,-4.99816322327,0.586388468742,8.67063236237,0,0,0,69.8560052819,-46.9256141232,47.3042598947,22.58,0.000750733424456,-0.000833530069237,0.00686215557715,-0.189358457923,-0.0921923965216,-0.134858518839,0.56710267067,-0.581975698471,-0.608932733536
1586424137.51,3.90636658669,27.371471405,153.46295166,-4.76065206528,0.558607518673,8.65664863586,0,0,0,70.4181460944,-47.192034796,47.4020264083,22.58,0.000649489426802,-0.00084747674895,0.00684378190104,0.0647982656956,-0.175808399916,-0.0588614605367,0.563677072525,-0.561163425446,-0.631659030914
1586424137.77,4.04730939865,24.5823230743,152.315551758,-3.74743294716,0.550470650196,8.68101024628,0,0,0,70.4154621764,-46.6845660352,47.0439274385,22.58,0.000785510646338,-0.000879411122272,0.00675091296739,0.00168923311867,-0.219969496131,-0.0574246160686,0.539098501205,-0.558225870132,-0.653269767761
1586424138.02,1.35330891609,21.1303806305,150.682723999,-3.2058365345,0.0123403035104,8.98983860016,0,0,0,70.5467496902,-46.0201407386,46.8103129075,22.58,0.000920338694744,-0.000962079364766,0.00668223926857,-0.0691533312201,-0.205922916532,-0.09529517591,0.510219097137,-0.523290395737,-0.707014083862
1586424138.28,-0.40597936511,17.9882774353,149.74961853,-2.73106098175,-0.242414042354,9.54902267456,0,0,0,70.5601958032,-45.3887067423,47.2828068343,22.58,0.00104208909392,-0.00103360937036,0.00676724482591,-0.208047807217,-0.206361785531,-0.0357020758092,0.477875947952,-0.497702360153,-0.747586727142
1586424138.54,-1.9829441309,14.6122674942,149.926300049,-2.32145762444,-0.285025835037,9.19536781311,65.1456,-51.9638,12.6676699227,65.2773333768,-51.8436188867,-11.7719089566,22.58,0.00189859472152,0.000474592919905,0.000162720058164,-0.0106088854373,-0.274987995625,0.00796933006495,0.432322740555,-0.475943565369,-0.787384748459
1586424138.8,-1.88320124149,10.8555221558,150.379852295,-1.56807529926,-0.511639595032,9.53193855286,0,0,0,65.3547035959,-51.8468720438,-11.81591508,22.58,0.00195604409408,0.000434630455347,0.000141910937779,-0.0223845299333,-0.252819120884,0.0532033033669,0.375975847244,-0.474265575409,-0.815862894058
1586424139.05,-1.84457266331,7.3223938942,151.303115845,-1.18903934956,-0.441027700901,9.93660354614,0,0,0,65.4371203428,-51.8533475988,-11.845422859,22.58,0.00196821535379,0.00040812433527,0.000184461053064,0.0125730456784,-0.195055902004,0.0513447634876,0.320077896118,-0.477632522583,-0.838807344437
1586424139.31,-2.6591823101,5.10020637512,153.409713745,-0.852761387825,-0.216837257147,9.65707588196,0,0,0,65.5134202001,-51.8667907074,-11.8814481863,22.58,0.00197208104067,0.000457035706967,0.000162171863933,-0.0139515874907,-0.179655492306,0.116097770631,0.26326417923,-0.472100973129,-0.860106468201
1586424139.57,-1.56483995914,2.82128238678,154.201843262,-0.259760797024,-0.468789845705,9.86005020142,0,0,0,65.5957633537,-51.862336736,-11.9088948715,22.58,0.00201804335956,0.000415306893005,0.000174783738626,-0.024351477623,-0.136294618249,0.0334555283189,0.22126865387,-0.49232006073,-0.861719608307
1586424139.83,-4.09940099716,1.00711297989,153.817855835,-0.245693400502,-0.537466287613,10.0125579834,0,0,0,65.6789489065,-51.8759583057,-11.927372637,22.58,0.00200222833762,0.000449162122976,0.000221264425322,-0.108552739024,-0.0703241676092,-0.0987597033381,0.194160223007,-0.451525688171,-0.891642808914
1586424140.09,-5.21433019638,-0.0315282642841,152.530654907,0.0579218491912,-0.597188353539,9.70472145081,0,0,0,65.7542969105,-51.8933532371,-11.954551723,22.58,0.00201299760713,0.000510609691098,0.000206767799943,-0.0615965761244,-0.0835783928633,-0.115188226104,0.19514632225,-0.42933511734,-0.902097463608
1586424140.35,-4.52045440674,-0.379335135221,151.282852173,0.247280478477,-0.804347991943,9.82781219482,0,0,0,65.8350612563,-51.8993193609,-11.9772985939,22.58,0.00205084858519,0.000504095937431,0.000215873933206,0.0405421517789,0.0156933460385,-0.0247910656035,0.20161986351,-0.434089899063,-0.898625612259
1586424140.61,-5.97670650482,-0.293705314398,151.038894653,-0.124774724245,-1.07488107681,9.72931861877,0,0,0,65.925133149,-51.915570183,-12.0009666235,22.58,0.00201350625784,0.000492803899035,0.000209484779478,-0.112492986023,0.0256491862237,-0.0133615005761,0.203666687012,-0.413618326187,-0.907950162888
1586424140.86,-6.71341609955,-0.692625641823,151.587997437,0.280260622501,-1.05970919132,9.7401227951,0,0,0,66.0000513341,-51.9256104267,-12.0242453368,22.58,0.00204729521805,0.000511188772272,0.000208038966376,0.00110436242539,-0.0699229612947,0.040333904326,0.197859048843,-0.40275478363,-0.918032169342
1586424141.12,-6.39682912827,-1.50621879101,152.528427124,0.540943861008,-0.951318323612,9.51679611206,0,0,0,66.070040315,-51.9328573512,-12.0578772998,22.58,0.00210710652472,0.000541256863315,0.000158854622014,0.0391742326319,-0.0677377134562,0.0833166837692,0.173100233078,-0.409363269806,-0.919203996658
1586424141.38,-4.46732997894,-3.00445485115,153.233840942,0.794306695461,-0.847532510757,9.623960495,0,0,0,66.1471368438,-51.929550831,-12.0865432339,22.58,0.00216626706544,0.000523531313373,0.000127762415324,0.142644912004,-0.104074567556,0.0117199523374,0.145158052444,-0.438625574112,-0.908318281174
1586424141.64,-2.64227056503,-5.14298868179,153.784683228,1.06159865856,-0.248639151454,9.64502429962,0,0,0,66.2171444293,-51.9380253661,-12.1111806872,22.58,0.00220477392912,0.000566453735273,0.000102341683863,0.221576452255,-0.200367048383,0.00877883657813,0.106292486191,-0.466839075089,-0.896042823792
1586424141.89,0.322639703751,-7.62599229813,154.041168213,1.2914993763,-0.0295682772994,9.57337474823,0,0,0,66.3037568093,-51.9408100918,-12.1336737857,22.58,0.00220205553138,0.000548457626707,6.98447220002e-05,0.143067017198,-0.161052167416,0.0226764101535,0.068651676178,-0.516255140305,-0.870493650436
1586424142.15,0.49290433526,-10.0718784332,153.866088867,1.61556136608,-0.196812704206,9.7819108963,0,0,0,66.4033378649,-51.9377039122,-12.1380910302,22.58,0.00217975595022,0.000488438678434,9.54510447244e-05,-0.145879030228,-0.127952203155,-0.0128388423473,0.0335609912872,-0.519632339478,-0.869153261185
1586424142.41,-1.86030209064,-11.5858039856,153.532165527,1.85586512089,-0.303063690662,9.83399772644,0,0,0,66.493450409,-51.9475422416,-12.1337174308,22.58,0.00215434773309,0.000490085843621,0.000143441475367,-0.0799637362361,-0.0778522342443,-0.0556044392288,0.0123906135559,-0.483013629913,-0.895617723465
1586424142.67,-3.11759591103,-12.4120759964,153.090637207,2.05841970444,-0.622603654861,9.4639377594,0,0,0,66.585801043,-51.9520232108,-12.1464425348,22.58,0.00214291146763,0.000468249030939,0.000120762587295,-0.160073131323,-0.0502754077315,0.000776164408308,0.0046169757843,-0.460960865021,-0.907947063446
1586424142.93,-6.62235593796,-12.7196531296,152.765289307,2.24260401726,-1.22911071777,9.48083209991,0,0,0,66.6712905889,-51.9502216225,-12.1545772499,22.58,0.00216010404428,0.000441251774444,0.000114655254874,-0.221506550908,0.0161191485822,-0.0234358049929,0.00193023681641,-0.402987003326,-0.940564632416
1586424143.18,-10.2536354065,-12.9658050537,152.079467773,2.03388857841,-1.5334931612,9.68436813354,0,0,0,66.7572937043,-51.9726481814,-12.1420831634,22.58,0.00212302742891,0.000477417274071,0.000173381961579,-0.260113656521,-0.00950358994305,-0.0749804452062,0.00640892982483,-0.342621326447,-0.965816020966
1586424143.45,-12.758266449,-13.5074691772,151.097549438,2.41075396538,-1.8871819973,9.25777435303,0,0,0,66.8282504446,-51.9893492852,-12.1496861998,22.58,0.00214848531562,0.000525103153906,0.000162534032555,-0.0959969907999,-0.0395402275026,-0.0949717983603,0.0090274810791,-0.293278694153,-0.98725605011
1586424143.71,-12.4255285263,-13.5460195541,149.853210449,2.42500591278,-2.01012730598,9.52241897583,0,0,0,66.9041261902,-51.9972533911,-12.1403372156,22.58,0.00217545021455,0.00053422822036,0.000206662393543,0.102183409035,0.049180727452,-0.0366911292076,0.0178201198578,-0.291479587555,-0.985378265381
1586424143.97,-10.6494369507,-13.04824543,148.71836853,2.12908887863,-1.68147325516,9.54072952271,0,0,0,66.988190857,-52.018462231,-12.1335029048,22.58,0.0021559370938,0.00055258401908,0.000238017313751,0.0606333911419,0.0844916477799,-0.0721719190478,0.0315284729004,-0.317661762238,-0.976776361465
