Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586435247.7,-12.9054698944,-10.879817009,-130.92855835,1.81910133362,-2.06946325302,9.53566837311,1.591,3.2745,0.516299462548,-0.545973942002,2.0676053215,-0.464688479759,23.31,0.00256576010324,0.00268953538764,0.000295645162507,0.160979866982,0.00412575900555,-0.139258995652,-0.614588260651,-0.121509790421,-0.818396806717
1586435247.95,-10.0262269974,-11.4457368851,-132.621292114,1.80682349205,-1.67431533337,9.53604221344,0,0,0,-0.608850190007,1.9975668761,-0.468791257912,23.32,0.0025461414294,0.00268923429487,0.000304283131897,0.177168875933,-0.0211458709091,-0.102818772197,-0.609097480774,-0.175600290298,-0.806159496307
1586435248.21,-8.60850715637,-11.1316165924,-133.690078735,1.7889084816,-1.4274251461,9.57408905029,0,0,0,-0.674478499912,1.92664658068,-0.474971972441,23.31,0.002531224607,0.00269079962367,0.000311474668788,0.000836141465697,0.0711230486631,-0.0506751351058,-0.603123664856,-0.205256462097,-0.804939031601
1586435248.47,-9.13868331909,-10.291229248,-134.477386475,1.78367388248,-1.47122728825,9.56125926971,0,0,0,-0.744929527179,1.85011430897,-0.479939783096,23.32,0.0025350561768,0.00269905456181,0.000315196181324,-0.0671155825257,0.0549169331789,-0.0542856790125,-0.583303689957,-0.198854446411,-0.822131633759
1586435248.73,-9.73370552063,-9.9199848175,-135.565322876,1.80692780018,-1.52950251102,9.70332050323,0,0,0,-0.816360546215,1.77357028197,-0.476754524554,23.32,0.0025508003195,0.00271320610818,0.000339132156218,-0.0121638206765,0.0261807851493,-0.0851005539298,-0.570229053497,-0.201626062393,-0.829550743103
1586435248.99,-9.57964897156,-9.69342517853,-137.010971069,1.67020523548,-1.53531861305,9.77447032928,0,0,0,-0.889069664547,1.70115954547,-0.471707961548,23.32,0.00255287771818,0.00272319581632,0.000371497754186,-0.0658109858632,0.0453157350421,-0.100740797818,-0.552465200424,-0.21627831459,-0.832997322083
1586435249.24,-11.2673025131,-9.30821990967,-138.746887207,1.5218142271,-1.82517075539,9.54520606995,0,0,0,-0.959540810186,1.63388393894,-0.47330144387,23.32,0.00254330935199,0.00273224243067,0.000377954169301,-0.15852227807,0.0479700155556,-0.129574179649,-0.538515090942,-0.202399969101,-0.850327014923
1586435249.5,-12.981584549,-8.90859699249,-140.858078003,1.51105928421,-2.15626502037,9.40861225128,0,0,0,-1.03664844356,1.56734121859,-0.477218658099,23.32,0.00254172203908,0.00273493463041,0.000372450179011,-0.109578669071,0.0520208887756,-0.130700320005,-0.517436027527,-0.187736034393,-0.868585109711
1586435249.76,-14.1795749664,-8.76805305481,-142.767593384,1.47439861298,-2.37452769279,9.34372138977,0,0,0,-1.11606793599,1.50400187809,-0.481697574831,23.32,0.00253831456721,0.00273477018634,0.000364012349459,-0.123638316989,0.0342169888318,-0.132930323482,-0.497166156769,-0.186389446259,-0.87858581543
1586435250.02,-15.8210334778,-8.89692878723,-145.115264893,1.43214476109,-2.67636728287,9.36110496521,0,0,0,-1.19747223294,1.44701295745,-0.481879984967,23.32,0.00252578717527,0.00272970989536,0.000368536230079,-0.112506017089,0.0375410541892,-0.171227410436,-0.478796005249,-0.170527458191,-0.891381263733
1586435250.28,-15.9310817719,-9.07249927521,-148.227096558,1.45907282829,-2.73092937469,9.45184612274,0,0,0,-1.28209198908,1.39709925256,-0.479081981185,23.32,0.00251280857386,0.00271918146038,0.000387231409893,0.0170758031309,0.0548513717949,-0.234312281013,-0.457229137421,-0.186428308487,-0.900263786316
1586435250.54,-14.075302124,-8.90002822876,-151.657989502,1.48418998718,-2.42025566101,9.49460220337,0,0,0,-1.3730182488,1.3490527019,-0.481277668296,23.32,0.00250756016304,0.00270983808311,0.000399919187795,0.13242906332,0.0764424130321,-0.208453863859,-0.426362037659,-0.229947566986,-0.903971195221
1586435250.79,-11.1578426361,-8.94983005524,-154.723449707,1.53476834297,-1.93024873734,9.47870731354,0,0,0,-1.46456458441,1.30498868133,-0.493051471414,23.32,0.00250837153125,0.002701628509,0.000395244094642,0.150414407253,-0.000860542233568,-0.184068873525,-0.395318984985,-0.292418956757,-0.892216920853
1586435251.05,-9.58665084839,-9.72113609314,-157.206298828,1.59539008141,-1.65587770939,9.48343086243,0,0,0,-1.55513849944,1.26645768039,-0.50973581986,23.33,0.00249909782786,0.00269475690493,0.000387410877844,0.0305337850004,-0.0243790447712,-0.173624232411,-0.383494138718,-0.330709457397,-0.883122205734
1586435251.31,-9.50130462646,-10.0577859879,-159.707366943,1.66749727726,-1.61573421955,9.61441993713,0,0,0,-1.64981986,1.23034633815,-0.520813183413,23.33,0.00249198491908,0.00269135640377,0.0003993913634,-0.0738915130496,0.0361213460565,-0.156756147742,-0.364023447037,-0.342119216919,-0.885970592499
1586435251.56,-10.6075572968,-9.4486951828,-161.83996582,1.65103673935,-1.71639382839,9.71227550507,0,0,0,-1.74405797147,1.19304934826,-0.523212633751,23.32,0.00249740999877,0.00270050761479,0.000427688196599,-0.101508587599,0.0800324752927,-0.123598448932,-0.335957765579,-0.333882331848,-0.902957439423
1586435251.82,-12.5020923615,-8.81679916382,-163.557510376,1.5165156126,-2.11070561409,9.59997653961,0,0,0,-1.84181165536,1.16138119041,-0.528141870706,23.33,0.00249883204377,0.00269841710895,0.000446722828812,-0.195466443896,0.0480072759092,-0.0840664207935,-0.309748649597,-0.308904409409,-0.924393892288
1586435252.08,-15.8274269104,-8.41734981537,-164.377609253,1.33672630787,-2.66428375244,9.3299407959,0,0,0,-1.93685582986,1.13301015388,-0.539300020804,23.32,0.00248376681042,0.00269562549345,0.000445178399802,-0.245800316334,0.0407485477626,-0.0192102137953,-0.296664476395,-0.256166934967,-0.945571422577
1586435252.33,-19.4019451141,-7.74279069901,-164.609466553,1.19862830639,-3.15683364868,9.08365440369,0,0,0,-2.02639955413,1.10150278272,-0.551128659502,23.32,0.00246511770605,0.00270617842556,0.00043216660376,-0.224686130881,0.052809920162,0.00368561688811,-0.282845497131,-0.194038391113,-0.967273235321
1586435252.59,-20.9556427002,-7.2034368515,-165.050445557,1.22881889343,-3.39071297646,9.0160484314,0,0,0,-2.12265473794,1.06482469461,-0.560251013583,23.32,0.00246447040102,0.00271940735506,0.000420861117909,-0.0108622014523,0.0349061600864,-0.0363238155842,-0.272453069687,-0.166755914688,-0.975278139114
1586435252.85,-19.744020462,-7.16774511337,-165.989257812,1.22082805634,-3.28496742249,9.26475906372,0,0,0,-2.22090767626,1.03571013994,-0.560819134737,23.33,0.00246353825037,0.00271964899533,0.000435519171986,0.117720879614,0.0194428525865,-0.0701152011752,-0.258692264557,-0.190115451813,-0.974963665009
1586435253.11,-16.9834251404,-7.34590101242,-167.051177979,1.10051476955,-2.93612456322,9.40094566345,0,0,0,-2.31578458096,1.01857865505,-0.56544741163,23.33,0.00244007531354,0.00270530718309,0.000449103067885,0.228192165494,-0.00226199673489,-0.0657405927777,-0.254688262939,-0.236352682114,-0.96662402153
1586435253.36,-13.8428630829,-7.62539243698,-167.675689697,1.23088419437,-2.44545769691,9.63079452515,0,0,0,-2.41668046345,1.00181477504,-0.566360022835,23.33,0.00242898316503,0.00268708286871,0.000476727578123,0.104074373841,0.00210981839336,-0.034828864038,-0.248090982437,-0.289980173111,-0.948277950287
1586435253.62,-15.3035135269,-7.21572446823,-168.171173096,1.21017217636,-2.61582779884,9.48197555542,0,0,0,-2.51797014183,0.97956303015,-0.570828256105,23.32,0.00242521802524,0.00267968670714,0.000490242416614,-0.224374264479,0.0589864440262,-0.0242136456072,-0.241713523865,-0.271947383881,-0.954180955887
1586435253.88,-18.5983181,-6.40914535522,-168.666748047,1.163626194,-3.09256291389,9.275141716,0,0,0,-2.62166069547,0.950870186519,-0.575202912932,23.33,0.00243517559149,0.00268196962183,0.000494922879994,-0.212736472487,0.0673292279243,-0.0120054949075,-0.224200963974,-0.216625928879,-0.978010177612
1586435254.13,-20.7459220886,-5.59284162521,-169.03314209,0.969942033291,-3.48885655403,9.12958717346,0,0,0,-2.72436723819,0.926952095923,-0.580383062703,23.33,0.00243686786673,0.00267712679788,0.000494193759688,-0.0936378017068,0.0507230050862,-0.00278614507988,-0.209259271622,-0.180654287338,-0.990868330002
1586435254.39,-21.0721130371,-5.18044376373,-169.324615479,0.811843931675,-3.61808419228,9.15502643585,0,0,0,-2.82657311234,0.911089918701,-0.583538947951,23.33,0.00242515544954,0.00266080345565,0.000499398230235,0.0220434740186,0.0282490681857,-0.0129576772451,-0.202444553375,-0.168205499649,-0.993450164795
1586435254.65,-19.7894287109,-4.68569278717,-169.650314331,0.850307106972,-3.39680790901,9.28257369995,0,0,0,-2.9352204293,0.891000592812,-0.582891517468,23.33,0.00243226575924,0.00264724794907,0.000511334654802,0.131966367364,0.0538462847471,-0.00739023229107,-0.189218759537,-0.190989494324,-0.992595672607
1586435254.91,-17.7626895905,-3.81420445442,-170.009231567,0.657910525799,-3.01533031464,9.27815628052,0,0,0,-3.03966320874,0.869243368253,-0.589652311345,23.33,0.00243268623864,0.00264252940226,0.000504052039514,0.13611485064,0.0543804913759,-0.00657998165116,-0.177864074707,-0.22536444664,-0.985719442368
1586435255.17,-15.8825569153,-3.43961334229,-170.134628296,0.605124950409,-2.69659137726,9.39398479462,0.9598,3.6597,0.496479905444,-1.98926717369,1.6481830186,-0.568902599743,23.33,0.00147202644526,0.00267169113882,0.000575069392826,0.100935064256,0.00563468690962,0.00840295199305,-0.162112236023,-0.258852958679,-0.975969314575
1586435255.43,-14.982670784,-3.22032785416,-169.874023438,0.496280282736,-2.47977781296,9.50458526611,0,0,0,-2.07435253913,1.62870020656,-0.568326894625,23.33,0.00146396164806,0.00267893800968,0.000580457649339,0.0497741550207,0.0163333471864,0.0267827883363,-0.168980836868,-0.274095535278,-0.969522714615
1586435255.69,-13.5599927902,-2.88243412971,-169.659805298,0.421847999096,-2.20819234848,9.54800033569,0,0,0,-2.1595838535,1.60718812721,-0.568195280096,23.33,0.00145346991308,0.00269146391933,0.000583115899065,0.144401758909,0.0126222176477,0.00417027622461,-0.161734580994,-0.294968605042,-0.964391231537
1586435255.94,-10.9646253586,-2.87645554543,-169.887084961,0.492163002491,-1.88068974018,9.66444969177,0,0,0,-2.24897336889,1.58879276997,-0.568528071473,23.33,0.00145321731747,0.00268870596975,0.000588928129571,0.161759033799,0.00143665843643,-0.0317346416414,-0.159903049469,-0.340609312057,-0.947259664536
1586435256.21,-9.17499065399,-3.01125216484,-170.548858643,0.5710683465,-1.59173178673,9.70772838593,0,0,0,-2.34350936087,1.56971293913,-0.570240541581,23.33,0.00146103207147,0.00268409031723,0.000593480314455,0.116769433022,-0.00456012925133,-0.0638377144933,-0.156155824661,-0.372462272644,-0.93338227272
1586435256.46,-7.85704183578,-3.32379221916,-171.496154785,0.549664616585,-1.39241492748,9.73430347443,0,0,0,-2.43414720671,1.555521613,-0.573555651665,23.33,0.00145803048479,0.00267598562084,0.000597510072624,0.0275934152305,-0.0143222529441,-0.0596623905003,-0.150056600571,-0.396078586578,-0.924412727356
1586435256.72,-8.74881744385,-3.71251988411,-171.971359253,0.543531060219,-1.40107047558,9.77736282349,0,0,0,-2.51844037775,1.53826205384,-0.572246894542,23.33,0.0014443948062,0.00268852188072,0.000611412481219,-0.116449221969,-0.0244256127626,-0.0195078570396,-0.150930643082,-0.384921789169,-0.929397344589
1586435256.98,-11.0426015854,-3.93182659149,-171.961334229,0.538258492947,-1.84339880943,9.7297744751,0,0,0,-2.60242317359,1.5244994144,-0.569723642333,23.33,0.0014244593446,0.00269282076646,0.000628588975233,-0.151485592127,-0.0122841466218,0.00869054626673,-0.155114412308,-0.347499370575,-0.944385051727
1586435257.24,-12.8412399292,-4.10047578812,-171.551834106,0.518757760525,-2.30627012253,9.55928993225,0,0,0,-2.68917497591,1.51746038406,-0.57420804916,23.34,0.00139738661622,0.00267322578671,0.000630740357956,-0.0973135307431,-0.0189520418644,0.0390762463212,-0.162151813507,-0.316073656082,-0.954474449158
1586435257.5,-13.8023948669,-4.18689823151,-170.751434326,0.708455741405,-2.44745373726,9.48043060303,0,0,0,-2.78093578457,1.50325011094,-0.579738121171,23.33,0.00139602461968,0.00265622274151,0.000627089986034,-0.0319402702153,-0.0147331533954,0.0509796738625,-0.170569896698,-0.299014568329,-0.961297273636
1586435257.75,-14.0658321381,-4.27760601044,-170.181243896,0.814363718033,-2.31783914566,9.56435012817,0,0,0,-2.87189032429,1.47822895005,-0.577361206897,23.33,0.00140800601047,0.00266480013797,0.00063733633339,-0.00973045639694,-0.0165358204395,0.0166660193354,-0.177544355392,-0.292045116425,-0.960909366608
1586435258.01,-14.2687921524,-4.6775431633,-170.001068115,0.782733201981,-2.40288805962,9.56875038147,0,0,0,-2.96063558288,1.45806278271,-0.574969326128,23.34,0.00140517292031,0.00266556813798,0.000650287430322,-0.0151261705905,-0.038193911314,0.00752788083628,-0.189495563507,-0.287604808807,-0.962305307388
1586435258.27,-15.0378789902,-5.14757919312,-169.426528931,0.781061112881,-2.62748384476,9.51823806763,0,0,0,-3.04914979896,1.44374659483,-0.574490479981,23.33,0.00139011004857,0.00265147726338,0.000661760942204,-0.100327670574,-0.0376425795257,0.0506581813097,-0.199684143066,-0.277161121368,-0.961992740631
1586435258.53,-17.3861846924,-5.15795516968,-168.393676758,0.818504691124,-2.94962596893,9.30265808105,0.9612,3.7482,0.511344573272,-2.06053684832,2.03904470402,-0.558222526437,23.33,0.000532459822753,0.00266683269162,0.000705935637604,-0.150915622711,-0.0130824772641,0.0642007291317,-0.213149785995,-0.238783836365,-0.972786188126
1586435258.79,-18.6234054565,-5.06593561172,-167.706817627,0.887382984161,-3.0348675251,9.3186674118,0,0,0,-2.13648952262,2.01326446486,-0.554106796078,23.33,0.000535271826994,0.00267862477042,0.000713316334702,-0.0247020311654,0.00251475791447,0.0295778773725,-0.21643614769,-0.211436510086,-0.978918075562
1586435259.05,-18.3793888092,-4.72913312912,-167.605102539,0.781265616417,-3.06781029701,9.3011636734,0,0,0,-2.21091965781,1.99114231606,-0.551780750817,23.33,0.000531280777455,0.00268051433368,0.000715889139999,0.0289263259619,0.030695464462,0.00571254687384,-0.214862346649,-0.214834451675,-0.978883266449
1586435259.3,-18.945646286,-4.18626976013,-167.616729736,0.646092057228,-3.2697532177,9.23819065094,0,0,0,-2.28726480508,1.97376517048,-0.551336666798,23.33,0.000521305113417,0.00266716026912,0.000713137918194,-0.102874286473,0.0394327640533,0.0201674234122,-0.205939531326,-0.206340789795,-0.98473405838
1586435259.56,-21.4558143616,-3.42663550377,-167.224822998,0.505320370197,-3.601303339,9.15537071228,0,0,0,-2.36010550225,1.95456167013,-0.545324666038,23.33,0.000509717211107,0.00266424868387,0.000718279859473,-0.191957965493,0.0402128398418,0.0584708712995,-0.1973695755,-0.160667419434,-0.995527505875
1586435259.82,-23.9621105194,-2.50122690201,-166.608200073,0.428728431463,-3.91050624847,9.0745267868,0,0,0,-2.43643505064,1.92971034763,-0.531637249449,23.33,0.000509691369709,0.00267403987686,0.00073415437637,-0.143706828356,0.0457579344511,0.0602265931666,-0.19150018692,-0.11319899559,-1.00749182701
1586435260.08,-25.2637615204,-1.47043728828,-166.354019165,0.200664490461,-4.17947340012,8.96478462219,0,0,0,-2.51043400227,1.90931587612,-0.517717364543,23.33,0.000502298111734,0.00267474095789,0.000746966907783,-0.0524468719959,0.0604523383081,0.0302160214633,-0.177892923355,-0.0894083976746,-1.01265692711
1586435260.33,-25.8787517548,-0.484076201916,-166.420379639,0.0686240941286,-4.32778310776,8.84568214417,0,0,0,-2.58726886032,1.89013375455,-0.506525240334,23.33,0.000500184741681,0.00266795925591,0.000749140906828,-0.052597746253,0.0657694488764,0.0235097501427,-0.16286611557,-0.0767784118652,-1.01614141464
1586435260.59,-27.1799716949,0.66325366497,-166.634597778,-0.0122154317796,-4.41895341873,8.67269897461,0,0,0,-2.66793771539,1.86322889788,-0.495611739716,23.33,0.000514732226675,0.00267676648475,0.000740976620486,-0.100356727839,0.0826070234179,0.00973995774984,-0.14265537262,-0.05104804039,-1.02556371689
1586435260.86,-28.0762844086,1.39310085773,-167.430175781,-0.121677726507,-4.61663103104,8.63140964508,0,0,0,-2.75200573132,1.84036646705,-0.482820554395,23.32,0.000531614295996,0.00267648914492,0.000737309877208,-0.0361792743206,0.0581076480448,-0.0501647666097,-0.12486243248,-0.0368762016296,-1.03008317947
1586435261.11,-28.1018028259,1.55104672909,-168.604293823,-0.185647636652,-4.68838024139,8.63750553131,0,0,0,-2.83338471457,1.82384592316,-0.471499782148,23.33,0.000543205117303,0.00266626458424,0.000734891544247,0.0613147430122,0.0373782590032,-0.0709097757936,-0.109598398209,-0.0397927761078,-1.03081512451
1586435261.37,-26.1980457306,1.46079313755,-169.593734741,-0.124701134861,-4.36419391632,8.82543373108,0,0,0,-2.91856088893,1.80532540988,-0.458449357046,23.33,0.000561492374556,0.00266100616074,0.000738009094847,0.137416273355,0.0202003885061,-0.0538215115666,-0.0999186038971,-0.0757241249084,-1.02840423584
1586435261.63,-24.840801239,1.30805230141,-170.333114624,-0.218484222889,-4.04976177216,8.86804866791,0,0,0,-2.99679817751,1.78404804053,-0.448216304966,23.3,0.000562206859118,0.00267122244158,0.000732766746755,0.0658905133605,0.000877492129803,-0.0499300770462,-0.095538854599,-0.103114843369,-1.02335095406
1586435261.89,-23.1234512329,0.838893473148,-170.941802979,-0.187639817595,-3.78946614265,8.99985027313,0,0,0,-3.07158279096,1.76472700394,-0.439123232896,23.33,0.000555620052939,0.00268033900588,0.000729074970311,0.180158630013,-0.0141315180808,-0.0506926439703,-0.0978209972382,-0.135174036026,-1.02012634277
1586435262.14,-18.9045562744,0.402009904385,-171.520874023,-0.0102465609089,-3.22743940353,9.38815879822,0,0,0,-3.15413953591,1.75013993248,-0.426010431575,23.32,0.000564240409542,0.002672796391,0.000744026589753,0.38540405035,-0.0112362261862,-0.0461060814559,-0.0986864566803,-0.206179380417,-1.00364208221
1586435262.4,-12.5355148315,-0.0518004819751,-172.079788208,0.0801404565573,-2.36522603035,9.76195526123,0,0,0,-3.2430508645,1.74585088371,-0.413355651571,23.32,0.000574829245745,0.00263727257184,0.000770466225559,0.362477868795,-0.0210005901754,-0.0371560640633,-0.102024316788,-0.319358348846,-0.961283922195
1586435262.66,-9.89920425415,-0.390083491802,-172.293579102,0.0951954722404,-1.89919710159,9.79839992523,0,0,0,-3.33019492742,1.74084412544,-0.404429445349,23.33,0.000579043387866,0.00260508123683,0.000789528295799,0.0226849727333,-0.0164531208575,0.00198129587807,-0.100728750229,-0.364419937134,-0.944164991379
